日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-10-27,利群(新版)烟丝,231 ,3999.7390,5.4289,3961.4905,19.4469,0.8835,60.5090,0.4917,1.6887,1.0000,63.0918,0.3306,2.9327,1.0000,258.4000,4200.0920,3.1879,4726.4663,17.5685,0.1125,1.2789,0.9999,18.8160,0.0755,3.4604,1.0000,37.9616,0.0790,12.4937,1.0000,83.9317,0.5766,94.5500,56.2592,0.6601,0.8790,100.0000,0.0750,0.0996,16.4761,1.0000,0.0219,47.2000,3999.8978,1.9794,4826.8374,18.4054,0.0816,1.6556,1.0000,33.3653,0.0252,419.9895,0.3681,116.4973,0.1095,5.9163,0.0013,1.1053,0.0024,83.8007,0.3892,1.8835,1.0000,0.3200,0.0009,0.0000,62.2829,0.2475,61.3450,0.3924,-19.9463,1.8247,130.6408,0.2755,1.9853,100.0000,100.0002,0.1491,2.2354,1.0000,12.1747,0.0486,3.2537,1.0000,61.3803,0.3647,2.1755,1.0000,4369.1270,27.8,67.6,23.3,60.5
2019-10-28,利群(新版)烟丝,232 ,4000.2753,5.3993,3963.2583,18.9600,0.5131,61.2160,1.3638,0.4360,0.9036,62.4223,0.0579,13.9525,1.0000,258.7000,4199.8944,3.2837,4735.8042,17.7362,0.1274,0.6902,0.9808,18.9032,0.0886,2.6219,1.0000,37.2207,0.1849,4.0037,1.0000,83.9558,0.3954,94.9000,53.9702,0.1888,3.4784,100.0000,0.0908,0.2138,7.6547,1.0000,0.1942,44.6000,3999.9850,1.9877,4790.0347,18.4309,0.0515,2.7866,1.0000,33.3024,0.0308,419.9586,0.3127,116.2830,0.0959,5.9287,0.0015,1.1041,0.0021,83.6137,0.3432,2.3180,1.0000,0.3200,0.0009,0.0000,62.0624,0.3217,61.3642,0.4336,-20.0419,1.5471,132.7334,0.3929,1.9232,100.0000,99.9987,0.1262,2.6386,1.0000,12.2178,0.0414,3.8778,1.0000,61.7233,0.4457,2.0368,1.0000,4329.3110,27.4,67.8,23.4,60.6
2019-10-28,利群(新版)烟丝,233 ,4000.3968,5.0807,3965.2578,19.5390,0.8966,59.5613,0.9334,0.9147,0.9969,62.8246,0.4319,2.1799,1.0000,258.8000,4199.8873,3.3002,4745.4614,17.6466,0.1393,0.8456,0.9944,18.8859,0.0933,2.5526,1.0000,38.4170,0.0436,19.7461,1.0000,83.9502,0.4015,95.0000,53.8389,0.5569,1.1007,100.0000,0.0908,0.1683,9.7221,1.0000,0.0956,51.1000,3999.9098,1.9536,4815.7637,18.3797,0.0447,2.8302,1.0000,33.2942,0.0250,419.9685,0.3119,116.3960,0.0956,5.9222,0.0016,1.1046,0.0020,83.8521,0.3014,2.3752,1.0000,0.3200,0.0010,0.0000,62.2394,0.2506,61.1295,0.3709,-19.9507,1.4888,132.2818,0.6138,1.4762,100.0000,99.9957,0.1287,2.5789,1.0000,12.2239,0.0604,2.6274,1.0000,61.7727,0.3468,2.6648,1.0000,4361.8184,27.7,67.0,23.4,60.7
2019-10-28,利群(新版)烟丝,234 ,4000.3025,4.9820,3967.1877,19.4091,0.8967,59.9816,0.6947,1.4306,1.0000,62.5837,0.2493,3.4553,1.0000,258.8000,4199.5416,3.6532,4728.1738,17.5130,0.1077,1.5067,1.0000,18.9192,0.1027,2.2093,1.0000,38.0946,0.6948,1.3939,1.0000,83.9458,0.4075,94.6500,55.5459,0.1926,4.2462,100.0000,0.1121,0.2058,7.9172,1.0000,0.0915,55.3000,4000.0887,1.7162,4807.0825,18.3892,0.0449,2.8919,1.0000,33.3179,0.0329,419.9807,0.2924,116.3908,0.0842,5.9227,0.0009,1.1044,0.0019,83.9059,0.3050,2.2886,1.0000,0.3201,0.0008,0.0000,62.3863,0.1657,61.0558,0.3522,-19.9772,1.7715,132.1221,0.2355,4.0727,100.0000,99.9929,0.1279,2.5870,1.0000,12.2107,0.0329,4.9541,1.0000,61.8835,0.3128,3.0727,1.0000,4352.2627,27.8,68.4,23.3,60.6
2019-10-28,利群(新版)烟丝,235 ,4000.2153,5.0910,3963.2188,19.3181,0.9193,59.2782,1.1002,0.6903,0.9805,62.8907,0.4003,2.4073,1.0000,258.6000,4199.9266,3.0479,4729.9741,17.4723,0.1306,1.3463,1.0000,18.9494,0.0976,2.2212,1.0000,38.1927,0.4364,2.1445,1.0000,83.9240,0.4328,94.7500,55.9041,0.8261,0.8457,100.0000,0.0793,0.1627,10.0798,1.0000,0.1591,58.5000,3999.8173,1.6775,4801.7285,18.3574,0.0445,2.6760,1.0000,33.3100,0.0253,419.9447,0.3126,116.3683,0.0964,5.9235,0.0016,1.1037,0.0021,83.0344,0.3227,3.0633,1.0000,0.3200,0.0008,0.0000,62.2995,0.2728,60.9695,0.5311,-20.0569,2.1777,133.1064,0.6574,0.9601,100.0000,99.9999,0.1294,2.5757,1.0000,12.1448,0.0668,2.2188,1.0000,61.7567,0.4831,1.9021,1.0000,4348.5498,28.2,67.7,23.5,60.5
2019-10-28,利群(新版)烟丝,236 ,3999.8007,5.7341,3960.3586,19.1590,0.9778,60.0820,0.7367,1.3202,0.9999,62.8984,0.5128,1.8839,1.0000,258.4000,4199.7960,3.2238,4731.3740,17.3974,0.1128,1.7812,1.0000,18.9413,0.0885,2.4819,1.0000,38.0722,0.0711,13.7261,1.0000,83.9667,0.4066,94.7500,55.2592,0.1673,5.4619,100.0000,0.0476,0.0998,16.5487,1.0000,0.1295,61.6000,4000.0662,1.9646,4820.5205,18.3543,0.0556,2.1240,1.0000,33.2923,0.0350,419.9905,0.3397,116.4167,0.1020,5.9216,0.0012,1.1051,0.0022,83.3243,0.3259,2.7368,1.0000,0.3200,0.0009,0.0000,62.5874,0.2091,61.0122,0.3616,-19.8389,1.8564,133.3483,0.4023,1.3686,100.0000,99.9986,0.1569,2.1215,1.0000,12.1262,0.0559,2.5408,1.0000,61.7852,0.3461,2.6821,1.0000,4364.6626,28.2,67.4,23.4,60.5
2019-10-28,利群(新版)烟丝,237 ,3999.9511,5.4348,3961.8738,19.3465,1.0087,59.9663,0.6495,1.5225,1.0000,62.8545,0.2973,3.2005,1.0000,258.4000,4199.8742,2.9606,4727.3955,17.5252,0.1169,1.3540,1.0000,18.9377,0.0845,2.6131,1.0000,38.0227,0.1092,9.0901,1.0000,83.8905,0.7175,94.6000,54.3516,1.5672,0.5002,100.0000,0.0811,0.1088,15.0692,1.0000,0.0551,55.1000,3999.8053,1.9067,4812.3047,18.3879,0.0598,2.1636,1.0000,33.2867,0.0233,420.0045,0.2876,116.4117,0.0816,5.9221,0.0011,1.1060,0.0018,83.3026,0.3212,2.7995,1.0000,0.3200,0.0008,0.0000,62.7137,0.1046,61.0696,0.2894,-19.8284,1.9420,133.7738,0.4801,0.8514,100.0000,99.9971,0.1663,1.9982,1.0000,12.1593,0.0569,2.6909,1.0000,61.7886,0.3483,2.6685,1.0000,4354.6812,28.2,67.1,23.4,60.6
2019-10-28,利群(新版)烟丝,238 ,4000.1227,4.8158,3964.1318,19.3728,0.8462,59.8836,0.8153,1.1790,0.9997,62.9538,0.4073,2.4177,1.0000,258.6000,4199.8903,3.5176,4732.0630,17.5194,0.1174,1.3647,1.0000,18.9294,0.0788,2.8371,1.0000,38.0415,0.2181,4.5213,1.0000,83.9699,0.2689,94.7000,54.9401,0.1658,5.9105,100.0000,0.0499,0.0755,21.8409,1.0000,0.0621,55.4000,3999.8932,1.9002,4777.7969,18.4520,0.0605,2.4920,1.0000,33.2466,0.0379,419.9674,0.2920,116.4519,0.0892,5.9195,0.0019,1.1008,0.0025,83.5277,0.3192,2.5816,1.0000,0.3201,0.0009,0.0000,61.5210,0.3567,61.4156,0.4717,-19.8752,1.9082,133.7528,0.6546,0.6351,100.0000,100.0033,0.1564,2.1245,1.0000,12.2610,0.0618,2.3661,1.0000,60.8664,0.7648,0.8134,0.9927,4319.7134,28.2,67.5,23.4,60.6
2019-10-28,利群(新版)烟丝,239 ,3999.7672,5.8759,3962.3530,19.3103,0.9818,60.3315,0.5880,1.5127,1.0000,63.1455,0.3261,2.9175,1.0000,258.6000,4199.9549,3.3042,4734.5874,17.4406,0.1201,1.5530,1.0000,18.9687,0.0824,2.5532,1.0000,38.0117,0.3288,3.0298,1.0000,83.9772,0.2927,94.8500,55.4691,0.1797,4.6937,100.0000,0.0488,0.0985,16.7481,1.0000,0.1671,57.9000,4000.0549,1.8674,4811.1812,18.5765,0.0479,2.9475,1.0000,33.2940,0.0219,419.9794,0.2678,116.4386,0.0800,5.9205,0.0015,1.1030,0.0016,82.8204,0.1625,5.7845,1.0000,0.3201,0.0009,0.0000,61.5376,0.1916,61.2493,0.4798,-20.0050,2.1252,134.0896,0.4646,0.6532,100.0000,100.0038,0.1802,1.8427,1.0000,12.2734,0.0836,1.7004,1.0000,61.6966,0.3974,2.2618,1.0000,4346.2393,28.2,67.9,23.4,60.6
2019-10-28,利群(新版)烟丝,240 ,4000.1184,5.6667,3962.9897,19.3837,0.9178,60.3086,0.6436,1.3939,1.0000,62.8993,0.2885,3.3502,1.0000,258.4000,4199.7250,3.2210,4739.6157,17.4718,0.1195,1.4737,1.0000,18.9691,0.0793,2.6503,1.0000,37.4509,0.0647,12.6305,1.0000,83.9487,0.5001,94.8500,54.6924,0.7511,1.1949,100.0000,0.0698,0.0816,20.1455,1.0000,0.0609,56.8000,4000.0955,1.8455,4828.3252,18.5511,0.0535,2.7958,1.0000,33.3416,0.0247,420.0241,0.2948,116.4485,0.0912,5.9195,0.0016,1.1044,0.0019,82.6140,0.1854,4.7001,1.0000,0.3200,0.0008,0.0000,62.0126,0.1244,61.4526,0.3940,-19.9660,1.4898,133.3873,0.4502,1.1940,100.0000,99.9986,0.1262,2.6379,1.0000,12.2733,0.1019,1.3959,1.0000,61.8814,0.3828,2.5087,1.0000,4362.3765,28.2,67.9,23.4,60.5
2019-10-28,利群(新版)烟丝,241 ,4000.4655,4.6979,3958.9648,19.3003,0.9774,60.2486,0.6716,1.3656,1.0000,62.8093,0.2338,4.0045,1.0000,258.2000,4200.0440,3.2563,4730.7554,17.3959,0.1109,1.8150,1.0000,18.9649,0.0751,2.8205,1.0000,37.9541,0.2293,4.2939,1.0000,83.9690,0.4096,94.7500,54.9872,0.1989,5.0067,100.0000,0.0658,0.1564,10.5134,1.0000,0.1426,63.5000,4000.0466,1.8539,4808.3545,18.5756,0.0440,3.2129,1.0000,33.2623,0.0218,420.0407,0.2875,116.2966,0.0836,5.9297,0.0009,1.1065,0.0021,83.2176,0.4391,2.1122,1.0000,0.3202,0.0008,0.0000,61.9052,0.1690,61.2441,0.3851,-19.8939,2.1583,133.6340,0.3963,1.1491,100.0000,100.0027,0.1391,2.3900,1.0000,12.1994,0.0971,1.7140,1.0000,61.9941,0.3554,2.8083,1.0000,4339.5254,28.1,68.0,23.4,60.6
2019-10-28,利群(新版)烟丝,242 ,4000.1315,5.2783,3965.8931,19.3942,0.9073,60.4966,0.6017,1.3868,1.0000,63.0467,0.2095,4.6981,1.0000,258.7000,4200.3738,3.1209,4755.7407,17.4167,0.1397,1.3918,1.0000,18.9687,0.0889,2.3677,1.0000,38.2510,0.0699,13.1157,1.0000,83.9329,0.5160,95.2000,55.5176,0.8012,1.0328,100.0000,0.0663,0.1668,9.8616,1.0000,0.0896,63.8000,3999.8681,1.9426,4865.6118,18.5550,0.0431,3.4443,1.0000,33.2783,0.0187,420.0226,0.2253,116.3176,0.0645,5.9282,0.0009,1.1079,0.0015,83.6554,0.1856,4.2098,1.0000,0.3199,0.0007,0.0000,61.9688,0.1782,61.4827,0.4618,-19.9023,1.8020,133.3842,0.3973,1.3557,100.0000,100.0010,0.1333,2.4973,1.0000,12.2140,0.0532,3.0443,1.0000,62.0073,0.3496,2.8537,1.0000,4393.7310,28.1,68.1,23.4,60.5
2019-10-29,利群(新版)烟丝,243 ,4000.3618,4.6620,3960.4475,19.5179,0.9073,59.5220,1.0785,0.7795,0.9897,62.6336,0.4855,1.8083,1.0000,256.0000,4199.9456,3.7101,4736.0308,17.6709,0.1147,0.9561,0.9979,19.0197,0.0781,2.4753,1.0000,37.3937,0.2989,2.6694,1.0000,83.9272,0.3981,94.8000,55.1450,0.3551,2.6803,100.0000,0.0564,0.0810,20.3469,1.0000,0.0838,54.3000,3999.6045,1.8043,4831.0176,18.6622,0.0457,2.4629,1.0000,33.2890,0.0308,419.9545,0.2715,116.3139,0.0788,5.9273,0.0009,1.1084,0.0016,83.6899,0.1757,4.3828,1.0000,0.3201,0.0009,0.0000,62.0755,0.3966,61.2279,0.4192,-19.9987,1.9664,133.7941,0.2890,1.3910,100.0000,100.0028,0.1401,2.3733,1.0000,12.2264,0.0817,1.9334,1.0000,62.1388,0.3319,2.8732,1.0000,4365.6743,27.6,68.2,23.4,60.5
2019-10-29,利群(新版)烟丝,244 ,4000.9046,5.2993,3959.8188,19.7246,1.0275,60.5460,0.5175,1.5805,1.0000,62.8134,0.4097,2.2891,1.0000,258.4000,4200.2694,3.8359,4732.4937,17.9111,0.1122,0.2640,0.7858,19.0587,0.0821,2.1975,1.0000,37.6952,0.3539,2.5389,1.0000,83.9324,0.2597,94.8000,54.6692,0.8184,1.0872,100.0000,0.0736,0.1650,9.9500,1.0000,0.1586,43.4000,3999.8745,1.8859,4822.5786,18.7379,0.0484,1.8052,1.0000,33.3153,0.0227,420.0090,0.3026,116.3923,0.0886,5.9231,0.0011,1.1042,0.0018,83.5078,0.1975,4.2056,1.0000,0.3200,0.0009,0.0000,61.8580,0.2905,61.3714,0.4171,-19.9497,2.4080,134.1792,0.2643,1.0352,100.0000,99.9990,0.1356,2.4555,1.0000,12.2391,0.0386,3.9777,1.0000,62.3692,0.3015,2.9090,1.0000,4350.3926,27.7,67.8,23.4,60.6
2019-10-29,利群(新版)烟丝,245 ,3999.9210,5.1283,3961.7974,19.6413,0.9775,60.8539,0.4815,1.4858,1.0000,62.8310,0.3761,2.5092,1.0000,258.4000,4199.8624,3.6301,4733.4717,17.6396,0.1426,0.8424,0.9942,19.0144,0.0744,2.6239,1.0000,38.0061,0.0996,10.0174,1.0000,83.9271,0.5389,94.7500,55.7583,0.2189,3.4138,100.0000,0.0948,0.2397,6.8212,1.0000,0.0851,53.0000,3999.7784,2.0178,4811.5630,18.6842,0.0644,1.6346,1.0000,33.3075,0.0198,420.0342,0.3418,116.3953,0.1053,5.9234,0.0012,1.1062,0.0021,83.5553,0.3044,2.6767,1.0000,0.3201,0.0008,0.0000,61.7966,0.1957,61.4455,0.3355,-19.9974,1.3228,133.8151,0.6836,0.5777,100.0000,100.0022,0.1206,2.7572,1.0000,12.2217,0.0758,2.1044,1.0000,62.3209,0.3867,2.3092,1.0000,4345.7271,27.8,67.8,23.4,60.6
2019-10-29,利群(新版)烟丝,246 ,3999.2912,4.9440,3961.9021,19.6082,0.8986,61.2212,0.3052,1.9427,1.0000,63.1209,0.3858,2.4877,1.0000,258.4000,4200.2758,3.2643,4756.1328,17.6410,0.1275,0.9384,0.9976,19.0549,0.0769,2.3641,1.0000,38.3125,0.0688,13.0173,1.0000,83.9207,0.5096,95.2500,54.4972,0.6560,1.2688,100.0000,0.0900,0.1886,8.6764,1.0000,0.1339,52.8000,3999.7316,1.8146,4827.3477,18.6789,0.0522,2.0485,1.0000,33.2885,0.0163,419.9962,0.2214,116.3774,0.0671,5.9239,0.0013,1.1062,0.0014,83.9299,0.2123,3.2500,1.0000,0.3200,0.0008,0.0000,62.9084,0.2166,61.0752,0.3836,-20.0354,1.7499,133.7262,0.4549,0.9333,100.0000,99.9982,0.1444,2.3039,1.0000,12.2267,0.0961,1.6412,1.0000,62.2623,0.3297,2.7678,1.0000,4367.0703,28.0,67.9,23.4,60.6
2019-10-29,利群(新版)烟丝,247 ,4000.3683,5.1389,3958.1519,19.5657,0.9972,61.1518,0.5397,1.1415,0.9997,62.9338,0.3325,2.9416,1.0000,258.1000,4199.4661,3.5084,4736.7520,17.5090,0.1334,1.2273,0.9999,19.0598,0.0882,2.0406,1.0000,37.8451,0.4221,2.2466,1.0000,83.9934,0.4117,94.8000,55.2935,0.1840,4.9044,100.0000,0.0958,0.1948,8.3927,1.0000,0.0686,53.2000,3999.9075,1.9754,4813.3384,18.6568,0.0496,2.3082,1.0000,33.2593,0.0213,420.0090,0.3345,116.3221,0.1036,5.9274,0.0014,1.1030,0.0021,83.5123,0.3360,2.4682,1.0000,0.3202,0.0008,0.0000,61.7359,0.7292,61.0301,0.4988,-19.9860,2.2735,133.8538,0.5344,0.7149,100.0000,99.9992,0.1464,2.2744,1.0000,12.2296,0.0790,1.9853,1.0000,62.1216,0.3555,2.6991,1.0000,4350.5425,28.1,68.0,23.4,60.5
2019-10-29,利群(新版)烟丝,248 ,4000.4074,5.4266,3960.9509,19.5219,0.7809,61.3827,0.4085,1.3197,1.0000,63.2836,0.3774,2.3992,1.0000,258.2000,4199.7400,3.0019,4741.7397,17.5928,0.1296,1.0476,0.9992,19.0632,0.0870,2.0576,1.0000,38.2787,0.0447,20.2798,1.0000,83.9721,0.1809,94.8500,55.2793,1.3249,0.6845,100.0000,0.0569,0.0750,21.9804,1.0000,0.0160,51.8000,4000.2306,1.9437,4837.6133,18.6183,0.0659,1.9309,1.0000,33.2524,0.0216,419.9577,0.3056,116.3154,0.0914,5.9270,0.0010,1.1038,0.0021,83.5268,0.1909,4.3180,1.0000,0.3199,0.0010,0.0000,61.9730,0.7826,61.0496,0.5874,-20.0171,2.0614,133.3619,0.4104,1.3304,100.0000,99.9979,0.1456,2.2843,1.0000,12.2435,0.0705,2.1575,1.0000,62.0525,0.3402,2.8883,1.0000,4377.3398,28.2,68.2,23.4,60.4
2019-10-29,利群(新版)烟丝,249 ,3998.3823,16.5167,3965.0649,19.6587,0.7917,61.2204,0.3999,1.4834,1.0000,63.0631,0.3500,2.7968,1.0000,258.7000,4199.7825,3.0998,4756.0913,17.6140,0.1519,0.8471,0.9945,19.0280,0.1130,1.6875,1.0000,38.4898,0.0794,10.5426,1.0000,83.9253,0.4941,95.1000,54.2365,0.1709,4.3626,100.0000,0.1006,0.2060,7.9261,1.0000,0.0229,51.2000,3999.8106,1.8092,4793.6577,18.5304,0.0466,3.3604,1.0000,33.2672,0.0277,420.0070,0.3176,116.2868,0.0968,5.9296,0.0019,1.1041,0.0022,83.7069,0.2758,2.7714,1.0000,0.3201,0.0008,0.0000,62.8912,0.2459,60.9111,0.4600,-19.9843,2.3417,134.5583,0.6500,0.2265,100.0000,100.0037,0.1627,2.0413,1.0000,12.2112,0.0877,1.8582,1.0000,61.2747,0.4893,1.5498,1.0000,4327.5986,28.3,68.5,23.4,60.8
2019-10-29,利群(新版)烟丝,250 ,4000.4796,4.1753,3965.1265,19.4843,0.7786,61.3049,0.3893,1.4513,1.0000,63.2574,0.4263,2.1445,1.0000,258.5000,4200.0160,3.1528,4735.8774,17.4678,0.1341,1.3234,1.0000,19.0279,0.0981,1.9437,1.0000,38.3942,0.1153,7.5306,1.0000,83.9187,0.5950,94.8500,54.3025,0.5588,1.3736,100.0000,0.1171,0.2369,6.8700,1.0000,0.1398,57.4000,3999.7030,1.8251,4813.0244,18.4938,0.0487,3.3818,1.0000,33.2957,0.0241,420.0149,0.3086,116.3157,0.0914,5.9279,0.0015,1.1109,0.0020,83.7648,0.1918,3.8849,1.0000,0.3200,0.0010,0.0000,62.8570,0.8690,60.7365,0.5231,-20.0367,2.6607,133.5098,0.2833,1.7535,100.0000,100.0049,0.1304,2.5434,1.0000,12.2330,0.0641,2.4291,1.0000,61.4187,0.3862,2.0874,1.0000,4349.4053,28.3,68.3,23.4,60.5
2019-10-29,利群(新版)烟丝,251 ,3999.8349,5.5357,3962.1028,19.3405,0.7749,58.7298,1.0970,0.5256,0.9425,62.5495,0.6069,1.4002,1.0000,258.4000,4199.3800,3.1798,4739.0723,17.6274,0.1175,1.0576,0.9992,18.9666,0.1173,1.8005,1.0000,38.3577,0.1122,7.8474,1.0000,83.9268,0.5517,94.9000,55.4392,0.2040,4.1835,100.0000,0.1300,0.2800,5.7976,1.0000,0.1251,52.2000,4000.1985,1.7533,4832.2832,18.4605,0.0452,3.3941,1.0000,33.3079,0.0213,420.0223,0.3004,116.3345,0.0881,5.9273,0.0010,1.1129,0.0019,83.8548,0.2319,3.0831,1.0000,0.3201,0.0008,0.0000,62.6377,0.4089,60.7999,0.3369,-19.9846,1.7419,133.1899,0.0446,13.5195,100.0000,100.0018,0.1276,2.6068,1.0000,12.1737,0.0806,1.9602,1.0000,61.5889,0.3336,2.5870,1.0000,4363.1392,28.3,68.2,23.4,60.3
2019-10-29,利群(新版)烟丝,252 ,4000.2812,5.6728,3962.7139,19.3827,0.9043,59.9807,0.8422,1.1798,0.9996,63.1195,0.3748,2.5621,1.0000,258.5000,4200.1960,3.3349,4754.0649,17.4971,0.1576,1.0638,0.9993,19.0287,0.1200,1.5864,1.0000,38.2336,0.1306,7.0615,1.0000,83.9095,0.5448,95.2000,54.0380,0.5575,1.2185,100.0000,0.0904,0.2000,8.1819,1.0000,0.1248,58.4000,4000.0448,1.9181,4827.3936,18.5429,0.0447,3.4123,1.0000,33.2682,0.0225,420.0290,0.3038,116.3648,0.0929,5.9253,0.0012,1.1086,0.0019,83.9451,0.2810,2.4374,1.0000,0.3200,0.0009,0.0000,62.4686,0.5942,60.6775,0.3633,-19.9265,2.2456,133.4905,0.0420,11.9913,100.0000,100.0016,0.1173,2.8378,1.0000,12.1633,0.0462,3.3454,1.0000,61.5710,0.3706,2.3125,1.0000,4358.0474,28.3,68.3,23.4,60.4
2019-10-30,利群(新版)烟丝,253 ,3999.5316,5.1844,3964.4407,19.6483,0.9054,59.5890,1.0938,0.7890,0.9901,63.0021,0.3646,2.7411,1.0000,258.6000,4199.4312,3.7403,4716.1611,17.8338,0.1452,0.3817,0.8739,18.9496,0.0915,2.3692,1.0000,37.2996,0.1696,4.5188,1.0000,83.9396,0.4302,94.4000,54.3405,0.3290,2.3713,100.0000,0.0962,0.1849,8.8405,1.0000,0.0814,44.1000,3999.8057,1.7599,4838.8901,18.5703,0.0685,2.0919,1.0000,33.1904,0.0682,419.9671,0.2822,115.7536,0.4170,5.9625,0.0260,1.1083,0.0026,83.2814,0.6664,1.3598,1.0000,0.3204,0.0010,0.0000,62.8341,0.7916,60.3069,0.6174,-20.1665,3.8804,132.7077,0.7144,1.0695,100.0000,100.0093,0.1338,2.4678,1.0000,12.2146,0.0794,2.0372,1.0000,60.8780,1.3568,0.4614,0.9157,4363.9438,27.5,67.8,23.4,60.7
2019-10-30,利群(新版)烟丝,254 ,4000.5291,5.4094,3963.8352,19.6717,0.8168,60.4385,0.7083,1.2055,0.9999,63.0647,0.3285,2.9784,1.0000,258.7000,4199.6240,3.3566,4731.9414,17.7242,0.1166,0.7883,0.9910,19.0237,0.0812,2.3661,1.0000,37.8253,0.2337,4.0291,1.0000,84.0059,0.0895,94.6000,54.4280,0.5680,1.4249,100.0000,0.0817,0.1042,15.7284,1.0000,0.0410,50.7000,3999.9888,1.7003,4817.8208,18.6490,0.0461,2.5372,1.0000,33.2514,0.0215,420.0260,0.3111,115.7596,0.1155,5.9622,0.0044,1.1093,0.0021,83.6577,0.2071,3.7709,1.0000,0.3199,0.0007,0.0000,63.9083,0.1889,60.0546,0.6839,-19.9664,3.3698,133.3720,0.3396,1.5982,100.0000,100.0018,0.1186,2.8050,1.0000,12.2591,0.0366,4.0140,1.0000,61.7922,0.3991,2.3321,1.0000,4354.5254,27.7,67.9,23.4,60.2
2019-10-30,利群(新版)烟丝,255 ,3999.7799,5.3692,3959.9714,19.6112,1.0070,60.4912,0.6014,1.3905,1.0000,62.7631,0.3022,3.0477,1.0000,258.2000,4199.4895,3.5627,4728.3535,17.5719,0.1352,1.0554,0.9992,18.9987,0.0808,2.4820,1.0000,37.9003,0.0742,13.0365,1.0000,83.9363,0.5465,94.6500,56.6991,0.2160,2.0074,100.0000,0.1036,0.1778,9.1772,1.0000,0.0877,56.9000,3999.9887,1.8885,4799.6362,18.6765,0.0436,2.4720,1.0000,33.2452,0.0234,420.0088,0.3448,115.6907,0.1039,5.9662,0.0012,1.1097,0.0021,83.7000,0.2530,3.0299,1.0000,0.3200,0.0010,0.0000,62.5982,0.6675,60.4559,0.4359,-19.8811,2.0719,134.1124,0.5142,0.5754,100.0000,99.9969,0.1519,2.1871,1.0000,12.2231,0.0426,3.7282,1.0000,61.9079,0.4220,2.2972,1.0000,4337.7363,28.1,67.7,23.4,60.5
