日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-12-25,利群(新版)烟丝,173 ,4000.7393,5.2070,3978.1458,19.4406,0.9072,60.1158,0.4544,2.1158,1.0000,63.0196,0.3521,2.8214,1.0000,239.3000,4199.8429,3.9123,4755.1670,17.0825,0.1543,1.9815,1.0000,18.9938,0.1090,1.8532,1.0000,37.4928,0.4872,1.7055,1.0000,83.9698,0.1529,95.1500,56.0615,0.8449,0.7648,100.0000,0.0723,0.0675,24.3295,1.0000,0.0491,59.9000,3999.9707,1.6937,4796.7432,18.5151,0.0492,3.2882,1.0000,33.0704,0.0195,419.9793,0.2473,114.7834,0.0718,6.0227,0.0017,1.1836,0.0015,83.1284,0.2639,3.6275,1.0000,0.3198,0.0011,0.0000,64.3022,0.1476,59.7653,0.3938,-20.1132,1.9561,133.1019,0.2617,2.4176,100.0000,99.9973,0.1891,1.7581,1.0000,12.2680,0.0484,2.9763,1.0000,59.2026,0.3541,0.1907,0.7164,4355.1411,27.1,68.9,24.1,62.2
2019-12-26,利群(新版)烟丝,174 ,3999.4004,4.8190,3985.6963,19.6089,0.8181,58.9554,1.1952,0.5453,0.9487,62.8169,0.3988,2.3548,1.0000,239.9000,4199.9903,4.0236,4735.9717,17.5486,0.1315,1.1439,0.9997,18.9677,0.0689,3.0595,1.0000,36.8795,0.0575,10.8962,1.0000,83.9172,0.4035,94.8500,54.6732,0.2998,2.9723,100.0000,0.0703,0.1316,12.4831,1.0000,0.1378,42.8000,3999.9583,1.4465,4763.6025,18.5552,0.0569,2.6067,1.0000,33.0719,0.0175,419.9985,0.2609,114.7909,0.0764,6.0226,0.0015,1.1835,0.0015,82.9396,0.1564,6.2665,1.0000,0.3198,0.0016,0.0000,62.9757,1.0217,59.9440,0.4430,-20.1291,1.4996,134.4227,0.5328,0.3612,100.0000,99.9973,0.1824,1.8226,1.0000,12.2080,0.0957,1.7138,1.0000,59.3353,0.3109,0.3596,0.8596,4320.9692,27.0,67.8,24.0,62.1
2019-12-26,利群(新版)烟丝,175 ,4000.3746,5.3398,3984.2869,19.5182,0.7777,59.5250,0.8488,0.9916,0.9985,62.7486,0.4533,2.0210,1.0000,239.9000,4199.8746,4.1579,4747.4819,17.4290,0.1149,1.6564,1.0000,18.8887,0.1184,2.0026,1.0000,37.2417,0.1018,7.3383,1.0000,83.9299,0.5382,95.0000,54.2039,1.1363,0.6465,100.0000,0.0746,0.1603,10.2414,1.0000,0.0530,42.6000,4000.0288,1.5627,4768.1104,18.3956,0.0579,2.2773,1.0000,32.9837,0.0189,420.0206,0.3071,114.8344,0.0939,6.0204,0.0018,1.1787,0.0021,81.6972,0.2064,2.7405,1.0000,0.3198,0.0011,0.0000,64.0671,0.2054,59.8254,0.4734,-20.1315,2.1356,134.3317,0.6027,0.3697,100.0000,99.9987,0.1577,2.1109,1.0000,12.2008,0.0686,2.4255,1.0000,59.0218,0.4065,0.0179,0.5214,4328.4531,26.9,68.7,23.9,62.1
2019-12-26,利群(新版)烟丝,176 ,4000.1369,5.8871,3982.7021,19.5728,0.9240,59.5135,0.8819,0.9501,0.9978,62.8734,0.6703,1.4290,1.0000,239.7000,4200.2394,3.3602,4759.7515,17.4532,0.1340,1.3604,1.0000,18.9025,0.0885,2.6263,1.0000,37.4309,0.1647,4.9197,1.0000,83.9145,0.4439,95.3000,54.6953,0.2450,3.6668,100.0000,0.1003,0.2292,7.1249,1.0000,0.1103,42.9000,3999.8644,1.8504,4772.9238,18.5463,0.0507,2.9841,1.0000,32.9897,0.0215,420.0177,0.3156,114.8737,0.0935,6.0182,0.0015,1.1801,0.0022,82.1319,0.1926,3.6888,1.0000,0.3198,0.0012,0.0000,63.8748,0.3085,59.8204,0.3864,-20.1160,1.4555,134.2707,0.3597,0.6759,100.0000,100.0031,0.1386,2.3983,1.0000,12.1838,0.0753,2.1411,1.0000,58.9861,0.3254,0.0000,0.4829,4331.6211,27.0,68.1,24.0,61.8
2019-12-26,利群(新版)烟丝,177 ,4002.1827,25.1178,3990.3062,19.5608,0.9048,59.8150,0.7269,1.2909,0.9999,62.8170,0.3583,2.6208,1.0000,240.5000,4199.6328,3.1112,4750.7651,17.4401,0.1253,1.4900,1.0000,18.8934,0.0825,2.8562,1.0000,37.6242,0.1291,6.7734,1.0000,83.9677,0.4000,95.1500,55.0344,0.6134,1.6115,100.0000,0.0787,0.0900,18.2223,1.0000,0.1418,44.5000,4000.0203,1.4864,4777.3018,18.5392,0.0521,2.9471,1.0000,33.0008,0.0210,420.0193,0.3277,114.8957,0.0950,6.0169,0.0016,1.1796,0.0022,82.1941,0.2589,2.8245,1.0000,0.3198,0.0011,0.0000,64.5641,0.1480,59.5956,0.3375,-20.2083,1.5145,133.9764,0.0721,4.7336,100.0000,99.9956,0.1846,1.7977,1.0000,12.1590,0.0583,2.6241,1.0000,59.1132,0.2914,0.1294,0.6511,4331.5137,27.1,68.2,23.9,62.1
2019-12-26,利群(新版)烟丝,178 ,4000.9051,5.4203,3983.5510,19.4557,0.8603,59.7557,0.8250,1.1134,0.9995,62.7891,0.3833,2.4252,1.0000,240.0000,4199.9314,3.4493,4754.3423,17.3931,0.1640,1.2338,0.9999,18.9078,0.0901,2.5622,1.0000,38.0010,0.1994,5.0144,1.0000,83.9024,0.4349,95.2000,54.8435,0.2306,4.1105,100.0000,0.0615,0.1157,14.2259,1.0000,0.1190,48.0000,3999.8369,1.4980,4786.2222,18.5311,0.0473,3.3040,1.0000,33.0095,0.0191,419.9736,0.2647,114.8747,0.0834,6.0165,0.0017,1.1809,0.0019,82.3412,0.2079,3.7540,1.0000,0.3199,0.0011,0.0000,64.8042,0.2231,59.3078,0.4226,-20.1645,1.4620,133.9766,0.0831,4.1069,100.0000,99.9992,0.1829,1.8208,1.0000,12.1367,0.0825,1.7641,1.0000,59.2996,0.3179,0.3141,0.8270,4342.3252,27.1,68.4,24.1,62.2
2019-12-26,利群(新版)烟丝,179 ,4001.6925,15.6158,3994.1152,19.4849,0.8354,59.6260,0.9466,0.9248,0.9971,62.6458,0.4947,1.7828,1.0000,240.6000,4199.6605,3.4925,4743.3052,17.3584,0.1355,1.5781,1.0000,18.9144,0.0861,2.6546,1.0000,37.7990,0.2847,3.2768,1.0000,83.9672,0.1588,94.8500,54.2917,0.5872,1.3009,100.0000,0.0430,0.0381,43.3960,1.0000,0.0170,48.3000,3999.9439,1.5138,4786.3633,18.5116,0.0536,3.0349,1.0000,33.0120,0.0211,419.9652,0.3204,114.8862,0.0950,6.0164,0.0017,1.1820,0.0020,82.3272,0.2917,2.6591,1.0000,0.3202,0.0014,0.0000,63.2432,1.0657,59.1868,0.3689,-20.2561,1.5008,133.8361,0.0906,4.2837,100.0000,99.9966,0.1750,1.8983,1.0000,12.1244,0.0761,1.8588,1.0000,59.3221,0.2958,0.3630,0.8619,4341.1431,27.0,68.0,24.1,62.2
2019-12-26,利群(新版)烟丝,180 ,3996.5823,55.3529,3985.3372,19.3957,1.1181,59.1338,0.8964,0.7935,0.9913,63.0432,0.5073,1.9428,1.0000,236.9000,4199.5040,3.5711,4750.1719,17.2938,0.1286,1.8304,1.0000,18.9454,0.0889,2.4549,1.0000,37.5003,0.1874,4.4463,1.0000,83.9607,0.3994,95.1500,55.7326,0.2485,3.0415,100.0000,0.0783,0.0898,18.2741,1.0000,0.1543,50.1000,3999.9541,2.4436,4788.7832,18.5692,0.0507,2.8328,1.0000,32.9808,0.0314,420.0445,0.2884,114.8739,0.0941,6.0192,0.0027,1.1797,0.0019,82.9030,0.3461,2.7959,1.0000,0.3197,0.0011,0.0000,68.7268,0.1721,57.1012,0.2558,-20.0834,1.5794,134.5329,0.3523,0.4419,100.0000,100.0063,0.2058,1.6098,1.0000,12.2867,0.0808,1.7051,1.0000,58.7459,0.4712,0.0000,0.2948,4347.3999,27.0,67.8,24.0,61.1
2019-12-26,利群(新版)烟丝,181 ,4000.1416,4.9593,3981.9905,19.6129,0.9880,59.5150,0.8253,1.0158,0.9988,62.8398,0.4564,2.0742,1.0000,239.6000,4199.8408,3.7733,4757.1001,17.4167,0.1217,1.5971,1.0000,18.9605,0.0895,2.3815,1.0000,37.5433,0.1123,7.5500,1.0000,83.9125,0.5057,95.2000,55.0342,0.6539,1.5120,100.0000,0.0675,0.1318,12.4759,1.0000,0.0610,45.5000,4000.0631,2.3389,4784.7129,18.6530,0.0442,2.6183,1.0000,33.0601,0.0245,419.9770,0.3098,114.8861,0.0923,6.0177,0.0018,1.1802,0.0018,83.1893,0.2134,4.3898,1.0000,0.3198,0.0012,0.0000,68.8284,0.1322,57.1608,0.2534,-20.0888,1.1809,134.5801,0.0663,2.1126,100.0000,100.0011,0.1659,2.0073,1.0000,12.2062,0.0564,2.9177,1.0000,59.3521,0.3287,0.3570,0.8579,4332.4102,26.8,68.1,24.1,61.8
2019-12-26,利群(新版)烟丝,182 ,4000.5355,4.9102,3984.3364,19.4932,0.9586,59.1302,0.7460,0.9518,0.9979,63.0223,0.3900,2.5447,1.0000,240.1000,4199.5584,3.8740,4752.7471,17.3628,0.1288,1.6493,1.0000,18.9498,0.0865,2.5063,1.0000,37.4601,0.1374,5.9693,1.0000,83.9129,0.4531,95.2000,55.6239,0.2895,2.7359,100.0000,0.0639,0.1310,12.5588,1.0000,0.1526,45.9000,3999.8466,2.0540,4794.8403,18.5984,0.0493,2.7146,1.0000,33.0965,0.0219,419.9882,0.3447,114.9014,0.1060,6.0169,0.0023,1.1830,0.0023,83.2944,0.2016,4.4727,1.0000,0.3198,0.0012,0.0000,69.0798,0.1766,56.9472,0.2961,-19.9979,1.5974,134.2257,0.2769,0.9320,100.0000,99.9964,0.1883,1.7634,1.0000,12.1399,0.1146,1.2801,0.9999,59.5720,0.2974,0.6410,0.9728,4344.5381,26.8,68.0,23.7,61.9
2019-12-26,利群(新版)烟丝,183 ,4001.0514,15.3590,3984.3877,19.5344,0.8993,59.5407,0.6034,1.4036,1.0000,62.9180,0.4279,2.2730,1.0000,240.2000,4200.3904,3.5585,4761.5420,17.4361,0.2398,0.7838,0.9906,18.9254,0.0952,2.3634,1.0000,37.8700,0.1346,7.1091,1.0000,83.9349,0.3274,95.3500,55.5307,0.2689,3.0612,100.0000,0.0370,0.1008,16.4181,1.0000,0.1251,42.9000,4000.0091,2.5777,4775.2534,18.5334,0.0527,2.9531,1.0000,33.0809,0.0218,419.9520,0.3135,114.9605,0.0944,6.0120,0.0021,1.1825,0.0023,83.0262,0.3045,3.2549,1.0000,0.3197,0.0011,0.0000,69.2104,0.1499,56.6696,0.3792,-20.2009,1.8154,132.0132,0.1991,5.0004,100.0000,99.9993,0.1713,1.9444,1.0000,12.1985,0.0442,3.7593,1.0000,59.3931,0.3186,0.4112,0.8913,4331.2349,26.7,67.7,24.2,61.9
2019-12-26,利群(新版)烟丝,184 ,3998.4482,9.6453,3989.5139,19.5472,0.9400,59.9121,0.6029,1.6101,1.0000,62.8752,0.4048,2.3674,1.0000,240.3000,4200.1728,3.7964,4767.6440,17.3830,0.1260,1.6322,1.0000,18.9537,0.0873,2.4671,1.0000,37.9707,0.2018,4.9062,1.0000,83.9249,0.2720,95.4500,55.6440,0.8103,0.9692,100.0000,0.0521,0.0905,18.2327,1.0000,0.1019,46.2000,3999.7689,2.3909,4795.1958,18.5645,0.0545,2.6621,1.0000,33.0936,0.0212,420.0100,0.3277,114.9612,0.0964,6.0125,0.0021,1.1894,0.0022,83.4470,0.2237,3.8049,1.0000,0.3199,0.0011,0.0000,68.9450,0.2219,56.6692,0.3461,-20.0305,1.5859,131.8933,0.2722,3.5437,100.0000,99.9977,0.1705,1.9511,1.0000,12.1974,0.0778,2.1296,1.0000,59.6639,0.2893,0.7650,0.9891,4345.6382,26.5,68.0,23.8,61.3
2019-12-27,利群(新版)烟丝,185 ,3964.3015,366.4147,3986.9592,19.5986,0.9268,58.7834,1.4868,0.3998,0.8825,62.6669,0.5283,1.6827,1.0000,240.1000,4200.8176,3.2931,4743.8633,17.6145,0.1269,1.0123,0.9988,18.8986,0.0857,2.7287,1.0000,37.4051,0.2100,3.8178,1.0000,83.9265,0.2318,95.0500,54.9401,1.0994,0.8914,100.0000,0.0717,0.0950,17.2977,1.0000,0.1821,32.2000,3999.9894,2.0750,4759.9766,18.4777,0.0478,3.3284,1.0000,33.0769,0.0174,419.9666,0.2662,114.9329,0.0858,6.0130,0.0022,1.1884,0.0018,83.2212,0.1918,4.8302,1.0000,0.3198,0.0012,0.0000,69.1805,0.1403,56.5305,0.2784,-20.1447,1.6239,131.6884,0.2297,3.9017,100.0000,100.0033,0.1670,1.9891,1.0000,12.2012,0.0740,2.2458,1.0000,59.3827,0.3087,0.4133,0.8925,4324.3765,27.7,68.1,22.8,59.2
2019-12-27,利群(新版)烟丝,186 ,3999.5676,5.4464,3986.5105,19.4493,0.8166,59.6816,0.7496,1.1925,0.9998,62.8674,0.3345,2.8570,1.0000,240.0000,4200.5760,3.5697,4747.5742,17.5254,0.1212,1.3054,1.0000,18.9271,0.0796,2.8167,1.0000,37.7552,0.3901,2.3545,1.0000,83.9826,0.1305,94.9500,54.1219,0.4521,1.5643,100.0000,0.0529,0.0584,28.2330,1.0000,0.0016,35.7000,3999.8038,2.1261,4777.1250,18.4418,0.0522,2.8221,1.0000,33.0424,0.0214,419.9913,0.2581,114.9601,0.0749,6.0120,0.0016,1.1859,0.0016,82.3014,0.2210,3.4720,1.0000,0.3196,0.0012,0.0000,69.2775,0.1682,56.4677,0.3715,-20.2686,2.3694,131.4978,0.3399,2.4492,100.0000,100.0002,0.1747,1.9073,1.0000,12.2032,0.1104,1.5002,1.0000,59.0124,0.2869,0.0144,0.5173,4340.9121,27.1,67.7,22.9,60.1
2019-12-27,利群(新版)烟丝,187 ,3999.2540,14.2369,3988.4346,19.4893,0.8942,59.9092,0.6769,1.4327,1.0000,62.8795,0.3684,2.6052,1.0000,240.2000,4199.6976,3.2204,4758.8491,17.4746,0.1214,1.4430,1.0000,18.9524,0.0831,2.5960,1.0000,38.3333,0.4990,1.7815,1.0000,83.9127,0.5044,95.2000,54.6549,0.2251,3.9318,100.0000,0.0942,0.1681,9.7296,1.0000,0.0242,37.5000,3999.8308,1.9384,4779.1563,18.4703,0.0588,2.6678,1.0000,33.0061,0.0217,419.9866,0.3141,114.9721,0.0981,6.0113,0.0019,1.1873,0.0021,82.1806,0.1698,4.2809,1.0000,0.3197,0.0012,0.0000,69.0686,0.1582,56.5626,0.5897,-20.1478,2.6628,132.2456,0.2499,3.6741,100.0000,100.0038,0.1856,1.7893,1.0000,12.2113,0.0493,3.3043,1.0000,59.1783,0.2983,0.1993,0.7250,4338.5210,26.9,68.2,23.0,60.0
2019-12-27,利群(新版)烟丝,188 ,3999.9053,5.1683,3980.7864,19.5065,0.8451,60.0340,0.5653,1.7489,1.0000,62.9221,0.2890,3.3703,1.0000,239.8000,4200.2032,3.5221,4747.7793,17.4802,0.1286,1.3470,1.0000,18.9770,0.0834,2.4910,1.0000,38.1496,0.1970,4.8234,1.0000,83.9759,0.3289,95.1000,54.5858,0.7583,1.1366,100.0000,0.0364,0.0556,29.7369,1.0000,0.1521,34.9000,3999.9568,1.9766,4777.7979,18.4772,0.0477,3.3347,1.0000,33.0082,0.0202,419.9884,0.3334,114.9439,0.0975,6.0133,0.0016,1.1860,0.0024,82.0386,0.2544,2.6709,1.0000,0.3199,0.0012,0.0000,69.2741,0.1729,56.8006,0.3354,-20.0402,1.9120,132.4388,0.3222,2.6497,100.0000,100.0039,0.1869,1.7764,1.0000,12.2183,0.0505,3.1764,1.0000,59.1133,0.3033,0.1245,0.6457,4338.1519,26.8,68.1,22.9,60.0
2019-12-27,利群(新版)烟丝,189 ,4000.0286,5.3534,3981.3853,19.4837,0.7877,60.1081,0.5049,1.9093,1.0000,62.9262,0.3499,2.7872,1.0000,239.9000,4200.6863,3.3373,4757.4673,17.4494,0.1374,1.3361,1.0000,18.9233,0.0811,2.7808,1.0000,38.4411,0.3496,2.4396,1.0000,83.9500,0.3537,95.2500,54.6953,0.2088,4.3027,100.0000,0.0610,0.0762,21.6012,1.0000,0.1058,35.6000,4000.0879,1.9735,4783.3989,18.4592,0.0485,3.1534,1.0000,33.0085,0.0220,420.0108,0.3009,114.9714,0.0913,6.0114,0.0016,1.1890,0.0024,82.3681,0.3147,2.5080,1.0000,0.3197,0.0012,0.0000,69.4305,0.1828,56.7020,0.2887,-20.1469,1.3049,132.7715,0.2226,3.3375,100.0000,100.0152,0.2034,1.6142,1.0000,12.1768,0.0583,2.7275,1.0000,58.9845,0.2615,0.0000,0.4764,4342.9668,27.0,68.1,23.0,60.1
2019-12-27,利群(新版)烟丝,190 ,3999.9685,5.4316,3985.3682,19.4304,0.8300,60.2062,0.5581,1.6685,1.0000,62.9397,0.3748,2.6148,1.0000,240.0000,4200.1432,3.5872,4746.6357,17.4183,0.1263,1.5348,1.0000,18.9317,0.0863,2.5802,1.0000,37.7544,0.2269,4.0463,1.0000,83.9282,0.4099,95.0000,54.3507,0.3334,2.3503,100.0000,0.0282,0.0623,26.6036,1.0000,0.0709,37.3000,4000.0576,1.9960,4782.4365,18.4614,0.0561,2.7411,1.0000,33.0760,0.0240,419.9981,0.2937,114.9954,0.0904,6.0098,0.0021,1.1909,0.0019,82.5537,0.2036,4.1811,1.0000,0.3198,0.0013,0.0000,69.5642,0.1749,56.4857,0.3973,-20.2467,1.7736,132.6304,0.2277,3.4696,100.0000,100.0033,0.2159,1.5391,1.0000,12.1992,0.0721,2.3069,1.0000,59.0882,0.3631,0.0809,0.5959,4344.5146,26.9,68.2,23.0,60.1
2019-12-27,利群(新版)烟丝,191 ,3999.6855,4.9488,3985.8652,19.3598,0.7942,59.3048,1.0994,0.6988,0.9816,63.0705,0.5286,1.8474,1.0000,239.8000,4199.6664,3.2479,4746.5488,17.3802,0.1324,1.5603,1.0000,18.9632,0.0795,2.6706,1.0000,37.4850,0.0873,9.4914,1.0000,83.9619,0.2605,95.1000,55.7800,0.2461,3.0074,100.0000,0.0660,0.1058,15.5460,1.0000,0.1781,39.4000,4000.2938,2.1828,4727.9663,18.4000,0.0577,2.3121,1.0000,32.9776,0.0351,419.9760,0.2666,115.1110,0.1065,6.0017,0.0050,1.2080,0.0023,81.8622,0.2994,2.0730,1.0000,0.3197,0.0014,0.0000,69.1041,0.1684,55.3446,1.3029,-20.4593,2.1517,134.7317,0.2008,0.4454,100.0000,100.0006,0.1388,2.4001,1.0000,12.3677,0.1000,1.1080,0.9996,57.9315,0.5474,0.0000,0.0255,4304.2017,27.0,68.2,23.0,60.0
2019-12-27,利群(新版)烟丝,192 ,4000.6016,4.9275,3980.9768,19.3256,0.8501,58.9902,1.0832,0.6125,0.9668,62.9809,0.4141,2.3993,1.0000,239.8000,4200.0632,3.8963,4747.1841,17.3773,0.1199,1.7310,1.0000,18.9429,0.0684,3.2018,1.0000,37.4231,0.2501,3.2299,1.0000,83.9447,0.2569,95.1000,55.9498,0.8127,0.8409,100.0000,0.0609,0.1071,15.3733,1.0000,0.1646,40.9000,4000.0564,2.2198,4780.5034,18.4910,0.0587,2.7876,1.0000,33.0690,0.0251,420.0020,0.2384,115.0929,0.0836,6.0029,0.0025,1.2161,0.0018,83.2474,0.5003,1.8339,1.0000,0.3197,0.0013,0.0000,69.3068,0.2681,54.3719,0.9458,-20.5361,2.1136,134.6695,0.1102,0.9999,100.0000,100.0072,0.1805,1.8330,1.0000,12.2847,0.0648,2.1373,1.0000,58.8997,0.5435,0.0000,0.4268,4347.4341,26.9,68.0,22.9,59.8
2019-12-27,利群(新版)烟丝,193 ,3999.0415,10.1901,3986.4229,19.3111,0.8493,59.7731,0.7287,1.2685,0.9999,62.7890,0.3932,2.3643,1.0000,240.0000,4199.6560,3.2413,4749.1323,17.2835,0.1176,2.0305,1.0000,18.9915,0.0830,2.4429,1.0000,38.1900,0.1007,9.2975,1.0000,83.9581,0.3884,95.0000,55.7658,0.2527,2.9466,100.0000,0.0781,0.1012,16.2130,1.0000,0.0183,45.1000,3999.8391,1.8681,4792.6553,18.5524,0.0478,3.1191,1.0000,33.1211,0.0181,419.9694,0.2676,115.0669,0.0854,6.0034,0.0021,1.2182,0.0019,83.3671,0.1446,6.0680,1.0000,0.3197,0.0012,0.0000,69.6681,0.1932,54.0361,0.1816,-19.9803,1.2803,134.6813,0.0608,1.7464,100.0000,100.0024,0.1964,1.6934,1.0000,12.1823,0.0805,1.9970,1.0000,59.0543,0.2883,0.0628,0.5747,4349.4194,26.9,68.1,22.8,60.1
2019-12-27,利群(新版)烟丝,194 ,4003.3148,18.0861,3984.2693,19.4782,0.7584,59.8145,0.8888,1.0555,0.9991,62.6128,0.7088,1.2288,0.9999,239.9000,4199.2766,3.9675,4752.6089,17.4569,0.1095,1.6529,1.0000,18.9375,0.0734,3.0106,1.0000,37.9655,0.1700,5.8134,1.0000,83.9492,0.4933,95.1500,55.3724,0.2780,3.1511,100.0000,0.0653,0.1692,9.7217,1.0000,0.1029,37.3000,3999.9939,2.3314,4761.4282,18.5627,0.0606,2.4074,1.0000,33.0908,0.0193,420.0016,0.2810,114.9536,0.0861,6.0117,0.0018,1.2169,0.0021,83.3435,0.3993,2.2178,1.0000,0.3196,0.0013,0.0000,69.7751,0.1888,56.9373,0.3710,-20.0946,1.1625,134.2104,0.0553,4.7581,100.0000,100.0120,0.2082,1.5817,1.0000,12.1643,0.0402,3.8543,1.0000,59.5475,0.4547,0.4013,0.8857,4324.5537,26.7,68.1,23.0,60.2
2019-12-27,利群(新版)烟丝,195 ,3999.1209,5.4214,3990.4846,19.6402,0.7663,60.1061,0.5246,1.8388,1.0000,62.9941,0.3342,2.9861,1.0000,240.3000,4200.4357,3.7118,4776.0903,17.4412,0.1354,1.3755,1.0000,18.9423,0.0836,2.6227,1.0000,37.3973,0.1797,4.4478,1.0000,83.9516,0.3930,95.6000,54.9055,0.6295,1.5386,100.0000,0.0478,0.1280,12.8930,1.0000,0.0819,38.4000,3999.9075,2.1415,4808.0117,18.6183,0.0512,2.4861,1.0000,33.1098,0.0195,419.9924,0.3046,114.9454,0.1012,6.0116,0.0029,1.2184,0.0021,83.5597,0.2010,4.0473,1.0000,0.3201,0.0016,0.0000,68.0795,1.0126,56.7426,0.3901,-20.1497,1.8110,133.7796,0.1266,3.2120,100.0000,100.0058,0.3177,1.0432,0.9984,12.1596,0.0521,2.9404,1.0000,59.5489,0.2698,0.6781,0.9790,4358.7617,26.6,67.9,22.9,60.1
2019-12-28,利群(新版)烟丝,196 ,3999.5875,5.6403,3974.5540,19.5387,0.8483,59.1790,1.0026,0.7244,0.9851,62.9645,0.3160,3.1271,1.0000,239.5000,4199.9557,3.7780,4735.7129,17.6373,0.1316,0.9188,0.9971,19.0150,0.2075,0.9397,0.9976,37.0346,1.3118,0.5170,0.9383,83.9366,0.2691,94.8500,55.2401,1.0990,0.8371,100.0000,0.0432,0.0347,47.6752,1.0000,0.1433,25.5000,3999.9346,2.5967,4796.9004,18.6788,0.0530,2.0206,1.0000,33.0900,0.0199,420.0000,0.3037,114.9403,0.0969,6.0119,0.0027,1.2184,0.0019,83.3157,0.2360,3.7911,1.0000,0.3198,0.0012,0.0000,69.2367,0.2613,56.7758,0.2305,-20.0402,1.3070,134.1141,0.1817,1.6255,100.0000,100.0028,0.3328,0.9988,0.9973,12.1819,0.0680,2.3630,1.0000,59.4858,0.2110,0.7674,0.9893,4345.2261,27.2,67.7,22.9,60.0
2019-12-28,利群(新版)烟丝,197 ,4000.0326,5.4094,3978.5544,19.7425,0.7987,59.9591,0.4651,2.1209,1.0000,63.0404,0.3917,2.5189,1.0000,239.6000,4199.8424,4.3069,4767.5649,17.6123,0.1509,0.8561,0.9949,18.9802,0.0824,2.5063,1.0000,37.7176,0.1042,8.6909,1.0000,83.9979,0.0813,95.5000,54.8587,0.7119,1.3386,100.0000,0.0521,0.0764,21.5929,1.0000,0.1559,28.0000,3999.9235,2.2362,4790.9409,18.5817,0.0543,2.5681,1.0000,33.0880,0.0182,420.0049,0.2901,115.0066,0.0982,6.0072,0.0025,1.2103,0.0019,83.7692,0.2939,2.5302,1.0000,0.3198,0.0013,0.0000,69.9265,0.2154,56.5624,0.3429,-20.0775,1.5281,133.5390,0.1170,4.1624,100.0000,100.0156,0.2478,1.3240,0.9999,12.1956,0.0663,2.4918,1.0000,59.4667,0.2897,0.5370,0.9464,4344.6216,26.9,67.6,23.1,60.2
