日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-11-24,利群(新版)烟丝,237 ,3999.5232,5.6277,3977.6702,19.5754,0.7666,60.2344,0.3732,2.4701,1.0000,63.1691,0.2880,3.2767,1.0000,259.5000,4200.4016,3.2268,4769.4521,17.5623,0.1152,1.2659,0.9999,18.7710,0.0733,3.7693,1.0000,38.2480,0.5230,1.7540,1.0000,83.9294,0.4403,95.4500,54.3700,0.8651,0.9132,100.0000,0.0779,0.1297,12.6545,1.0000,0.0639,29.4000,4000.0824,1.7773,4883.3013,18.3219,0.0406,2.6431,1.0000,33.2568,0.0245,419.9989,0.3230,116.7735,0.0936,5.8980,0.0022,1.1589,0.0016,83.1427,0.1497,6.3631,1.0000,0.3200,0.0012,0.0000,61.3614,0.7144,61.0631,0.3648,-20.0804,1.3008,131.9772,0.0778,12.7584,100.0000,99.9971,0.1351,2.4599,1.0000,12.2489,0.0763,1.9702,1.0000,60.9344,0.3467,1.8596,1.0000,4425.6392,27.4,67.8,23.4,60.8
2019-11-24,利群(新版)烟丝,238 ,3999.9490,5.2847,3980.0378,19.6152,0.8267,60.3735,0.4257,2.0566,1.0000,63.4038,0.3742,2.3125,1.0000,259.7000,4199.7952,3.4628,4776.1812,17.5758,0.1156,1.2230,0.9999,18.8202,0.0897,2.8977,1.0000,38.4062,0.3231,2.6758,1.0000,83.9295,0.2927,95.6500,54.8123,0.2219,4.2239,100.0000,0.0679,0.1252,13.1292,1.0000,0.1323,30.2000,4000.0654,1.6473,4785.7236,18.3615,0.0445,2.7063,1.0000,33.2107,0.0341,420.0310,0.3307,116.8200,0.1052,5.8965,0.0025,1.1492,0.0020,82.9700,0.2261,4.3781,1.0000,0.3201,0.0012,0.0000,62.2182,0.8295,60.0439,0.9843,-20.1704,1.9435,134.0387,0.4520,0.7089,100.0000,100.0027,0.1281,2.5952,1.0000,12.2487,0.0854,1.7622,1.0000,59.7941,0.7775,0.3405,0.8465,4325.6890,27.4,67.7,24.5,59.9
2019-11-24,利群(新版)烟丝,239 ,4000.3520,4.3682,3978.6746,19.5440,0.8814,58.7449,0.8180,0.7111,0.9835,62.8598,0.7915,1.2044,0.9998,259.4000,4200.0143,3.1836,4763.8867,17.4539,0.1247,1.4601,1.0000,18.8314,0.0824,3.1098,1.0000,37.7970,0.0618,15.0948,1.0000,83.9588,0.3846,95.3500,54.2473,1.1851,0.6321,100.0000,0.0545,0.0755,21.8402,1.0000,0.0758,36.5000,4000.0560,1.6441,4824.4458,18.3427,0.0423,2.7013,1.0000,33.2715,0.0198,420.0081,0.2732,116.9282,0.0881,5.8896,0.0020,1.1566,0.0019,83.2065,0.1440,6.4653,1.0000,0.3200,0.0009,0.0000,61.4960,0.6048,59.3389,0.3181,-20.0734,1.3007,133.2932,0.4871,1.1680,100.0000,100.0019,0.1237,2.6893,1.0000,12.2038,0.0943,1.7541,1.0000,60.6898,0.4100,1.3737,1.0000,4359.2124,27.5,67.8,24.0,60.4
2019-11-24,利群(新版)烟丝,240 ,4000.1413,4.1645,3970.6060,19.6275,0.8194,59.3497,0.3830,2.0451,1.0000,62.7107,0.5873,1.5386,1.0000,258.7000,4199.8352,3.2150,4775.2729,17.5444,0.1353,1.1223,0.9996,18.8630,0.0783,3.1387,1.0000,37.8890,0.1407,6.8428,1.0000,83.9630,0.3938,95.6000,54.5748,0.2106,4.0749,100.0000,0.0754,0.1446,11.3529,1.0000,0.0990,34.2000,4000.0634,1.9997,4823.3213,18.4200,0.0489,2.8640,1.0000,33.2821,0.0270,420.0124,0.2948,116.9499,0.0932,5.8876,0.0018,1.1630,0.0016,83.2535,0.1910,4.7936,1.0000,0.3200,0.0009,0.0000,63.2539,0.1340,59.4065,0.4836,-20.0619,0.9941,133.6895,0.3820,1.1437,100.0000,100.0016,0.1070,3.1093,1.0000,12.2369,0.0648,2.3822,1.0000,60.9999,0.4306,1.5482,1.0000,4355.8320,27.5,67.8,24.1,60.7
2019-11-24,利群(新版)烟丝,241 ,3999.8564,4.0876,3974.3838,19.5362,0.8119,59.9301,0.4337,2.2521,1.0000,63.0508,0.4026,2.4420,1.0000,259.1000,4200.3432,3.0081,4772.1504,17.5208,0.1399,1.1421,0.9997,18.8270,0.0692,3.7233,1.0000,37.9082,0.0506,19.1422,1.0000,83.9504,0.2345,95.5000,55.3360,0.6516,1.3628,100.0000,0.0492,0.0545,30.2723,1.0000,0.0597,33.5000,4000.0015,1.8588,4823.0483,18.3962,0.0398,3.3168,1.0000,33.3193,0.0204,420.0277,0.2970,116.8680,0.0952,5.8925,0.0020,1.1657,0.0020,82.7847,0.2715,3.4192,1.0000,0.3201,0.0009,0.0000,63.3362,0.1408,59.2879,0.3377,-20.0478,1.3025,133.0884,0.2056,3.0991,100.0000,99.9990,0.1373,2.4250,1.0000,12.2221,0.0653,2.4411,1.0000,60.9560,0.3924,1.6617,1.0000,4357.1357,27.5,67.7,24.0,60.3
2019-11-24,利群(新版)烟丝,242 ,4000.0259,3.9901,3969.6987,19.5850,0.8235,60.2800,0.3901,2.3244,1.0000,63.2486,0.3398,2.6988,1.0000,258.7000,4199.7040,3.0232,4787.4521,17.4132,0.1321,1.4812,1.0000,18.8300,0.0858,2.9901,1.0000,37.8801,0.1404,6.8362,1.0000,83.9538,0.3913,95.8000,54.7891,0.2259,4.1151,100.0000,0.0846,0.1521,10.7738,1.0000,0.0542,36.6000,3999.9709,1.8180,4841.6680,18.3966,0.0351,3.7653,1.0000,33.3014,0.0209,420.0435,0.2897,116.8955,0.0918,5.8909,0.0021,1.1680,0.0017,83.0794,0.1700,5.7267,1.0000,0.3201,0.0011,0.0000,61.7631,0.6292,59.2426,0.3901,-20.1191,1.0681,132.9689,0.7546,0.8973,100.0000,100.0011,0.1095,3.0401,1.0000,12.2261,0.1014,1.5578,1.0000,61.0848,0.4586,1.5152,1.0000,4373.0225,27.4,68.0,23.8,60.2
2019-11-24,利群(新版)烟丝,243 ,3999.7884,4.8413,3980.8496,19.6097,0.8930,60.0368,0.3421,2.8876,1.0000,62.9788,0.5009,1.9825,1.0000,259.4000,4200.0063,3.4533,4773.2925,17.5140,0.1161,1.3953,1.0000,18.8529,0.0721,3.4555,1.0000,37.9028,0.0648,14.9391,1.0000,83.9221,0.4565,95.5000,54.9655,0.6328,1.5620,100.0000,0.0751,0.1679,9.7791,1.0000,0.0358,33.6000,4000.0135,1.7009,4802.7529,18.4489,0.0499,2.9992,1.0000,33.2725,0.0235,419.9688,0.2978,116.7425,0.0938,5.8991,0.0018,1.1692,0.0025,82.6057,0.1839,4.7230,1.0000,0.3201,0.0010,0.0000,62.0202,0.8646,58.7848,0.4712,-20.0526,2.0612,132.6446,0.1988,3.9501,100.0000,99.9995,0.1464,2.2761,1.0000,12.3001,0.1073,1.2421,0.9999,61.0748,0.4376,1.5805,1.0000,4345.7178,27.2,67.9,24.0,60.6
2019-11-25,利群(新版)烟丝,244 ,4000.0412,3.9844,3979.5259,19.7636,0.8392,60.1342,0.8789,1.0869,0.9993,62.7846,0.4014,2.3125,1.0000,259.6000,4200.1560,3.3677,4753.4175,17.7338,0.1258,0.7056,0.9829,18.7737,0.0953,2.8898,1.0000,38.4091,0.5396,1.6006,1.0000,83.8962,0.6130,95.1500,55.1817,0.2866,3.2783,100.0000,0.0698,0.1499,10.9658,1.0000,0.0859,25.3000,4000.0216,1.7926,4826.5283,18.4414,0.0437,3.3694,1.0000,33.2885,0.0174,420.0088,0.2537,116.7459,0.0765,5.8994,0.0014,1.1714,0.0014,82.9547,0.1569,6.2777,1.0000,0.3202,0.0010,0.0000,61.8667,0.7027,59.0125,0.3375,-20.0333,0.9922,132.9731,0.0933,7.2411,100.0000,99.9981,0.1555,2.1392,1.0000,12.2088,0.0479,3.4150,1.0000,61.2755,0.3954,1.9182,1.0000,4364.5859,27.0,67.7,24.0,60.6
2019-11-25,利群(新版)烟丝,245 ,4000.1773,5.3724,3979.9104,19.8652,0.6456,60.2322,0.4785,1.9280,1.0000,62.8810,0.2546,3.7720,1.0000,259.7000,4200.0320,3.2992,4770.5176,17.7735,0.1329,0.5680,0.9558,18.8039,0.0836,3.1741,1.0000,38.4879,0.1655,5.0602,1.0000,83.8592,0.6065,95.5500,55.1857,0.7590,1.2359,100.0000,0.0874,0.1888,8.6755,1.0000,0.1464,26.2000,3999.6712,1.8245,4778.6733,18.4155,0.0426,3.2512,1.0000,33.2522,0.0239,420.0183,0.3302,116.7041,0.0984,5.9023,0.0019,1.1662,0.0022,82.8592,0.2628,3.6264,1.0000,0.3200,0.0013,0.0000,61.8550,0.8054,58.9519,0.4578,-20.0697,1.3847,132.9717,0.0916,7.3793,100.0000,100.0039,0.1499,2.2157,1.0000,12.2498,0.0607,2.4715,1.0000,61.1340,0.4383,1.6229,1.0000,4318.7393,27.2,67.4,24.2,60.5
2019-11-25,利群(新版)烟丝,246 ,3999.8513,4.9736,3984.1521,19.8221,0.7171,60.6255,0.4454,1.7771,1.0000,63.0959,0.2291,4.2252,1.0000,259.8000,4200.0160,3.0880,4770.9814,17.7220,0.1392,0.6658,0.9771,18.8126,0.0989,2.6536,1.0000,38.0312,0.2506,3.9485,1.0000,83.9492,0.2789,95.5000,55.2414,0.3649,2.5200,100.0000,0.0752,0.1000,16.4226,1.0000,0.0842,27.8000,3999.7504,1.7943,4799.6152,18.4805,0.0416,3.8452,1.0000,33.2733,0.0227,419.9967,0.3278,116.6948,0.0978,5.9023,0.0021,1.1679,0.0019,83.1034,0.1676,5.7626,1.0000,0.3201,0.0011,0.0000,63.0278,0.9622,58.7323,0.3013,-20.0481,1.3565,132.9732,0.0859,7.8676,100.0000,99.9986,0.1363,2.4430,1.0000,12.2566,0.0660,2.2379,1.0000,61.2838,0.3401,2.2385,1.0000,4338.7202,27.1,68.2,24.0,60.4
2019-11-25,利群(新版)烟丝,247 ,3999.9646,5.4615,3981.3701,19.7673,0.8133,60.8311,0.3441,2.1011,1.0000,63.1811,0.2827,3.3237,1.0000,259.8000,4199.4732,3.6857,4764.8242,17.7059,0.1034,0.9479,0.9978,18.8403,0.1062,2.3837,1.0000,38.0733,0.3007,3.2439,1.0000,83.9799,0.1156,95.4000,54.6242,0.7025,1.2452,100.0000,0.0546,0.0679,24.2884,1.0000,0.1086,29.8000,3999.8333,1.8585,4875.3149,18.4456,0.0382,3.8927,1.0000,33.2699,0.0197,419.9935,0.3040,116.6816,0.0990,5.9033,0.0022,1.1690,0.0021,83.0534,0.1999,4.9134,1.0000,0.3201,0.0009,0.0000,63.6288,0.4669,58.7026,0.3928,-20.0784,1.5016,132.9731,0.0855,7.9025,100.0000,99.9999,0.1279,2.6053,1.0000,12.2635,0.0484,3.0056,1.0000,61.2027,0.3476,2.1121,1.0000,4413.7837,27.2,67.7,23.9,60.4
2019-11-25,利群(新版)烟丝,248 ,3999.5617,4.2060,3977.4312,19.5004,0.9969,60.2368,0.9776,0.9422,0.9972,62.7887,0.6142,1.5135,1.0000,259.4000,4199.8272,3.6958,4757.6118,17.7387,0.1111,0.7837,0.9906,18.8607,0.0832,2.9625,1.0000,38.2590,0.5927,1.5416,1.0000,83.9248,0.3351,95.2000,54.7306,0.2283,3.9869,100.0000,0.0726,0.1215,13.5171,1.0000,0.0502,28.1000,4000.1188,1.8050,4791.3979,18.5068,0.0427,3.8517,1.0000,33.2514,0.0196,420.0313,0.2775,116.7618,0.0832,5.8987,0.0017,1.1281,0.0020,82.9519,0.1251,7.8625,1.0000,0.3200,0.0009,0.0000,61.9249,0.6633,59.5314,0.4535,-20.1349,1.1972,133.5792,0.7188,0.6588,100.0000,99.9992,0.1513,2.2017,1.0000,12.2760,0.0856,1.6518,1.0000,60.6296,0.6419,0.8462,0.9944,4322.6660,27.0,68.0,23.9,60.4
2019-11-25,利群(新版)烟丝,249 ,3999.8443,3.8041,3974.5608,19.2359,0.8728,60.5464,0.4021,2.0338,1.0000,63.0613,0.4108,2.3846,1.0000,259.3000,4199.8936,3.6503,4762.1279,17.5378,0.1241,1.2416,0.9999,18.8317,0.0756,3.3896,1.0000,38.0052,0.0779,12.8182,1.0000,83.9040,0.4761,95.3000,54.6195,0.2417,3.6121,100.0000,0.0706,0.1227,13.3949,1.0000,0.0603,34.8000,4000.0142,1.6916,4812.7246,18.4864,0.0443,3.6623,1.0000,33.2753,0.0188,420.0172,0.3006,116.7515,0.0926,5.8989,0.0015,1.1402,0.0018,83.1194,0.1583,6.0657,1.0000,0.3202,0.0011,0.0000,61.3884,0.9522,59.3036,0.5506,-19.9999,2.2441,133.2946,0.5303,1.0721,100.0000,100.0023,0.1578,2.1071,1.0000,12.2428,0.0958,1.5904,1.0000,60.9825,0.4167,1.5858,1.0000,4342.0166,27.1,68.3,23.9,60.6
2019-11-25,利群(新版)烟丝,250 ,4000.1119,4.6184,3976.1467,19.4043,0.9549,60.7254,0.4829,1.5701,1.0000,62.9824,0.3423,2.9043,1.0000,259.3000,4200.0484,3.4494,4780.0537,17.6536,0.1385,0.8339,0.9938,18.8622,0.0816,3.0122,1.0000,37.8434,0.0739,12.8302,1.0000,83.9475,0.3913,95.7000,54.2577,0.8585,0.8767,99.1803,0.0723,0.1002,16.3884,1.0000,0.1035,30.3000,3999.8918,1.8333,4842.9004,18.5451,0.0427,3.5510,1.0000,33.2856,0.0201,420.0092,0.3148,116.7551,0.0938,5.8989,0.0015,1.1426,0.0018,83.1149,0.1516,6.3417,1.0000,0.3201,0.0010,0.0000,61.2858,0.4417,59.4777,0.3439,-20.0312,1.0187,133.5332,0.1036,4.7182,100.0000,100.0030,0.1510,2.2016,1.0000,12.2354,0.0806,1.9222,1.0000,61.1331,0.2958,2.4041,1.0000,4365.7998,27.0,68.4,24.1,60.5
2019-11-26,利群(新版)烟丝,251 ,3999.9904,4.4060,3979.5132,19.2677,1.0032,59.9874,0.8399,1.1856,0.9996,62.4680,0.6294,1.3072,1.0000,256.6000,4199.4603,3.6055,4757.5952,17.6838,0.1856,0.5678,0.9557,18.8733,0.0810,2.9896,1.0000,38.1818,0.4004,2.3465,1.0000,83.9610,0.4173,95.2500,53.7008,0.8966,0.6323,93.4426,0.0799,0.1080,15.1918,1.0000,0.1031,34.1000,4000.1060,1.7373,4813.8413,18.4814,0.0437,3.6755,1.0000,33.2755,0.0207,420.0034,0.3111,116.7730,0.0952,5.8973,0.0018,1.1392,0.0019,82.8279,0.1855,5.0824,1.0000,0.3201,0.0008,0.0000,62.7121,0.3911,59.2398,0.5401,-20.0680,1.7727,133.0826,0.6198,1.0311,100.0000,99.9961,0.1425,2.3295,1.0000,12.2182,0.1193,1.3456,1.0000,61.2188,0.4642,1.5932,1.0000,4341.4551,26.9,68.1,24.1,60.4
2019-11-26,利群(新版)烟丝,252 ,3999.6462,5.1988,3982.0361,19.8450,0.8298,63.2306,0.6080,0.0000,0.3522,63.3923,0.3528,2.4639,1.0000,259.9000,4200.3836,3.7099,4779.1489,17.9527,0.1262,0.1248,0.6460,18.8297,0.0925,2.7757,1.0000,38.2713,0.4549,1.9994,1.0000,83.9363,0.4176,95.5500,55.3023,1.1003,0.8173,100.0000,0.0784,0.1080,15.1842,1.0000,0.0345,12.9000,3999.8333,1.9265,4789.7104,18.6013,0.0486,2.7326,1.0000,33.2739,0.0182,420.0483,0.2782,116.8167,0.0897,5.8957,0.0018,1.1393,0.0019,83.1415,0.1384,6.8824,1.0000,0.3200,0.0008,0.0000,62.4899,0.4156,59.2107,0.4856,-20.0884,2.0980,133.8339,0.5539,0.7018,100.0000,99.9977,0.1173,2.8363,1.0000,12.2411,0.0832,1.8386,1.0000,61.5162,0.4307,1.9475,1.0000,4321.6650,27.0,67.2,23.9,60.5
2019-11-26,利群(新版)烟丝,253 ,4000.2517,4.9129,3982.1753,19.3862,0.9706,61.5613,0.5115,0.9376,0.9975,62.1691,0.3044,2.3756,1.0000,259.7000,4199.9256,3.7247,4766.8794,17.7144,0.1390,0.6850,0.9801,18.8314,0.0687,3.7315,1.0000,38.7758,0.0528,14.0480,1.0000,83.9613,0.2068,95.5000,54.0133,0.6254,1.0731,100.0000,0.0456,0.0498,33.1892,1.0000,0.1704,25.6000,4000.1545,1.8749,4824.6621,18.4991,0.0437,3.8048,1.0000,33.2724,0.0210,420.0063,0.3247,116.8151,0.0999,5.8956,0.0022,1.1396,0.0020,82.9733,0.1705,5.8114,1.0000,0.3201,0.0009,0.0000,61.1783,0.5082,59.1811,0.4030,-20.0529,1.6291,133.0984,0.4065,1.5594,100.0000,99.9995,0.1263,2.6380,1.0000,12.2129,0.0717,2.2634,1.0000,61.5504,0.3618,2.3496,1.0000,4357.5884,27.1,67.7,24.0,60.6
2019-11-26,利群(新版)烟丝,254 ,4000.5132,5.1799,3981.3469,19.4302,0.7014,60.8789,0.3301,2.1419,1.0000,63.5947,0.3963,2.0232,1.0000,259.6000,4200.1890,4.0154,4774.7290,17.7451,0.1160,0.7322,0.9860,18.8695,0.0780,3.1208,1.0000,38.6113,0.0960,8.2957,1.0000,83.9229,0.3123,95.6000,54.8343,0.2344,4.0306,100.0000,0.0411,0.0646,25.6033,1.0000,0.1104,25.6000,3999.8821,1.9363,4837.4175,18.5117,0.0418,3.8961,1.0000,33.2983,0.0201,420.0569,0.2781,116.7831,0.0842,5.8978,0.0017,1.1384,0.0017,82.8343,0.2437,3.8763,1.0000,0.3200,0.0007,0.0000,62.9478,0.1293,59.3091,0.3852,-19.9171,1.6263,133.8252,0.4338,0.9027,100.0000,100.0025,0.1327,2.5056,1.0000,12.2012,0.1213,1.3703,1.0000,61.4541,0.4676,1.7494,1.0000,4364.8506,27.1,67.5,24.1,60.5
2019-11-26,利群(新版)烟丝,255 ,4000.0196,5.0128,3983.4143,19.4384,0.9150,60.2707,0.4566,1.9924,1.0000,62.8438,0.3987,2.3774,1.0000,260.1000,4200.4389,3.7938,4771.5923,17.7309,0.1287,0.6972,0.9818,18.8011,0.0761,3.5004,1.0000,38.7465,0.0696,10.7910,1.0000,83.9707,0.3839,95.5500,53.9987,0.4533,1.4698,100.0000,0.0877,0.1123,14.5861,1.0000,0.1238,26.6000,3999.8571,1.8803,4827.0078,18.3435,0.0441,2.5936,1.0000,33.2499,0.0214,420.0145,0.3001,116.7609,0.0970,5.8990,0.0021,1.1375,0.0021,82.7031,0.1869,4.8215,1.0000,0.3200,0.0008,0.0000,63.0297,0.1321,59.4405,0.3847,-20.0688,1.3853,132.4887,0.6617,1.2652,100.0000,100.0011,0.1044,3.1882,1.0000,12.2964,0.0872,1.5434,1.0000,60.9102,0.5093,1.2502,0.9999,4362.5332,27.2,67.6,23.9,60.3
2019-11-26,利群(新版)烟丝,256 ,3999.5633,4.8735,3979.7625,19.4343,0.7204,60.3300,0.4758,1.8707,1.0000,62.9754,0.3519,2.8182,1.0000,259.5000,4199.3496,3.6279,4774.8530,17.7817,0.1340,0.5429,0.9483,18.7910,0.0728,3.7061,1.0000,38.7432,0.0976,7.7058,1.0000,83.9754,0.2372,95.5500,54.8180,0.2207,4.2555,100.0000,0.0583,0.0705,23.3804,1.0000,0.0554,26.7000,3999.9440,1.7452,4824.8970,18.3496,0.0399,2.9240,1.0000,33.2754,0.0208,419.9715,0.3185,116.7465,0.0959,5.8997,0.0021,1.1385,0.0018,82.9247,0.2057,4.7399,1.0000,0.3200,0.0008,0.0000,62.1812,0.1727,59.2375,0.3914,-20.0487,2.0858,133.9185,0.3734,0.9656,100.0000,99.9999,0.1317,2.5298,1.0000,12.2179,0.1227,1.3098,0.9999,61.3394,0.4461,1.7482,1.0000,4357.5747,27.1,68.0,24.1,60.5
2019-11-26,利群(新版)烟丝,257 ,4000.0664,4.0437,3979.4824,19.4160,0.7990,60.7047,0.3352,2.2825,1.0000,63.2915,0.3373,2.6765,1.0000,259.6000,4200.3872,3.4617,4769.2505,17.7424,0.1146,0.7491,0.9877,18.8248,0.0729,3.5457,1.0000,38.4418,0.1517,5.6209,1.0000,83.9315,0.4815,95.5000,53.9657,0.6329,1.0353,100.0000,0.0834,0.1090,15.0321,1.0000,0.1206,27.2000,3999.9571,2.0723,4813.2852,18.4202,0.0585,2.3956,1.0000,33.2564,0.0260,419.9786,0.3347,116.8255,0.1010,5.8956,0.0017,1.1375,0.0020,83.3793,0.2498,3.4978,1.0000,0.3200,0.0009,0.0000,62.8088,0.2883,59.7304,0.4024,-20.1070,1.1803,133.5710,1.5632,0.3047,93.3884,100.0022,0.1134,2.9324,1.0000,12.3042,0.1314,1.0039,0.9987,61.2150,0.6344,1.1639,0.9998,4338.7998,27.2,68.0,23.8,60.3
2019-11-26,利群(新版)烟丝,258 ,4000.0321,3.8513,3982.0000,19.3375,0.9868,60.5215,0.4033,2.0484,1.0000,63.3105,0.4527,1.9801,1.0000,259.8000,4199.5352,3.4914,4771.3433,17.6181,0.1122,1.1347,0.9997,18.7760,0.0788,3.4869,1.0000,38.6257,0.1398,5.6618,1.0000,83.9699,0.3828,95.4500,54.6236,0.5289,1.6536,100.0000,0.0787,0.1544,10.6268,1.0000,0.0242,31.2000,4000.2316,1.9510,4830.7969,18.3808,0.0430,2.9489,1.0000,33.3003,0.0220,420.0091,0.2907,116.8524,0.0914,5.8939,0.0018,1.1401,0.0019,83.7123,0.2393,3.1873,1.0000,0.3200,0.0008,0.0000,62.9485,0.2036,59.5488,0.3370,-19.9349,1.7616,133.3954,0.4857,1.1013,100.0000,99.9956,0.1513,2.1932,1.0000,12.2593,0.0725,2.0273,1.0000,61.6942,0.4175,2.1508,1.0000,4349.1079,27.3,68.1,24.1,60.8
2019-11-26,利群(新版)烟丝,259 ,4000.2383,4.9909,3980.8289,19.2875,0.8265,59.8417,0.8163,1.1603,0.9997,63.3293,0.3113,2.8597,1.0000,259.4000,4199.7488,4.1863,4753.0674,17.6695,0.1205,0.9142,0.9970,18.7772,0.1121,2.4459,1.0000,38.8147,0.2981,2.4435,1.0000,83.9652,0.3901,95.1000,54.7282,0.2458,3.7004,100.0000,0.0454,0.0746,22.1481,1.0000,0.0407,29.3000,3999.9425,1.4340,4818.9023,18.3308,0.0514,2.1447,1.0000,33.2996,0.0198,420.0103,0.2763,116.8195,0.0873,5.8954,0.0026,1.1340,0.0016,83.3371,0.2241,3.9612,1.0000,0.3199,0.0010,0.0000,62.4260,0.9701,59.5260,0.3791,-20.0128,1.3473,132.3014,0.8638,1.0413,100.0000,99.9982,0.1760,1.8901,1.0000,12.2380,0.1044,1.4751,1.0000,61.3210,0.4214,1.8359,1.0000,4338.2378,27.1,68.2,24.0,60.5
2019-11-26,利群(新版)烟丝,260 ,4000.3888,5.5632,3985.9524,19.1749,0.7735,60.0377,0.5074,1.9462,1.0000,62.7309,0.2934,3.1026,1.0000,259.9000,4199.7472,3.5437,4767.5854,17.6195,0.1383,0.9171,0.9970,18.8265,0.0979,2.6340,1.0000,38.4146,0.2083,4.1369,1.0000,83.9889,0.1501,95.4000,56.4410,0.9053,0.5741,100.0000,0.0607,0.0706,23.3191,1.0000,0.0507,29.3000,3999.9366,1.4622,4808.8345,18.3846,0.0529,2.4227,1.0000,33.2843,0.0195,420.0425,0.3056,116.8106,0.0864,5.8964,0.0012,1.1345,0.0018,83.8038,0.2025,3.6157,1.0000,0.3200,0.0009,0.0000,63.2496,0.1672,59.8523,0.3552,-20.0630,1.7507,132.2612,0.3712,2.4597,100.0000,100.0004,0.1559,2.1367,1.0000,12.2187,0.1141,1.4067,1.0000,61.5791,0.4298,2.0002,1.0000,4328.9707,27.2,67.3,24.1,60.5
2019-11-26,利群(新版)烟丝,261 ,4000.9178,5.7208,3984.1741,19.1655,0.7549,60.4285,0.3999,2.1434,1.0000,63.2269,0.3813,2.4241,1.0000,259.8000,4199.8712,3.7819,4771.6479,17.5541,0.1070,1.3896,1.0000,18.8383,0.0671,3.7839,1.0000,38.3635,0.3194,2.7519,1.0000,83.9549,0.2939,95.6000,55.4491,0.8563,0.9930,100.0000,0.0385,0.0652,25.3582,1.0000,0.1750,32.2000,3999.9089,1.4581,4841.0166,18.4460,0.0396,3.7586,1.0000,33.3014,0.0191,419.9683,0.2545,116.8252,0.0770,5.8951,0.0016,1.1357,0.0015,83.8004,0.2215,3.3100,1.0000,0.3200,0.0012,0.0000,62.4296,0.8782,59.4401,0.5150,-20.1101,1.8688,132.8969,0.3819,1.8355,100.0000,99.9936,0.2003,1.6536,1.0000,12.2462,0.1016,1.4886,1.0000,61.5840,0.4581,1.8802,1.0000,4361.7100,27.2,67.5,24.0,60.6
